result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,noise_multiplier,num_of_runs,sample_per_teacher,student_iters,teacher_iters,timestamp
,1000,count_jitter_percent,-1,1000,1,1622929218.4850457,,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,1000,count_jitter_abs,-1,1000,1,1622929218.4850457,,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,1000,count_shimmer,-1,1000,1,1622929218.4850457,,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,1000,count_shimmer_db,-1,1000,1,1622929218.4850457,,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,1000,count_dfa,-1,1000,1,1622929218.4850457,,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,1000,count_ppe,-1,1000,1,1622929218.4850457,,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,67.148,avg_age,-1,1000,1,1622929218.4850457,,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,0.0,avg_sex,-1,1000,1,1622929218.4850457,,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,89.2460995,avg_test_time,-1,1000,1,1622929218.4850457,,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,23.874535,avg_motor_updrs,-1,1000,1,1622929218.4850457,,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,32.058315,avg_total_updrs,-1,1000,1,1622929218.4850457,,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,0.0051863099999999995,avg_jitter_percent,-1,1000,1,1622929218.4850457,,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,4.024862e-05,avg_jitter_abs,-1,1000,1,1622929218.4850457,,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,0.03440414,avg_shimmer,-1,1000,1,1622929218.4850457,,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,0.31478100000000003,avg_shimmer_db,-1,1000,1,1622929218.4850457,,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,0.62897766,avg_dfa,-1,1000,1,1622929218.4850457,,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,0.209584847,avg_ppe,-1,1000,1,1622929218.4850457,,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
"54,55,56,57,58,59,60,61,62,63,64,70,71,72,73,74,75,76","5,32,66,64,50,14,5,36,74,55,22,54,144,152,89,75,46,17",histogram_age,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
0,1000,histogram_sex,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,66794,sum_age,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,0,sum_sex,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,77870.11219723138,sum_test_time,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,25073.4272239408,sum_motor_updrs,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,32463.347038331493,sum_total_updrs,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,6.623866249368813,sum_jitter_percent,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,0.24534696045385848,sum_jitter_abs,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,39.41524933396982,sum_shimmer,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,495.24477219367964,sum_shimmer_db,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,660.3758604018882,sum_dfa,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,211.97420263095643,sum_ppe,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,1000,count_age,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,1000,count_sex,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,1000,count_test_time,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,1000,count_motor_updrs,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,1000,count_total_updrs,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,1000,count_jitter_percent,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,1000,count_jitter_abs,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,1000,count_shimmer,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,1000,count_shimmer_db,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,1000,count_dfa,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,1000,count_ppe,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,66.794,avg_age,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,0.0,avg_sex,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,77.87011219723138,avg_test_time,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,25.073427223940797,avg_motor_updrs,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,32.46334703833149,avg_total_updrs,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,0.006623866249368813,avg_jitter_percent,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,0.0002453469604538585,avg_jitter_abs,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,0.039415249333969817,avg_shimmer,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,0.4952447721936796,avg_shimmer_db,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,0.6603758604018882,avg_dfa,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
,0.21197420263095643,avg_ppe,2.5,1000,1,1622929218.4850457,smartnoise_patectgan,500,300,90.27537608146667,0.001,0,1000,5,5,2021-06-05T13:52:08
