result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4","950,1006,995,1049",histogram_ppeducat,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,11838,sum_q1,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,57841,sum_q2,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,58904,sum_q3,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,44420,sum_ppincimp,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,2025,sum_insured,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,10143,sum_ppeducat,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,4000,count_q1,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,4000,count_q2,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,4000,count_q3,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,4000,count_ppincimp,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,4000,count_insured,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,4000,count_ppeducat,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,2.9595,avg_q1,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,14.46025,avg_q2,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,14.726,avg_q3,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,11.105,avg_ppincimp,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,0.50625,avg_insured,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
,2.53575,avg_ppeducat,1.5,4000,1,1624480021.0043423,smartnoise_mwem,610.3374128341675,0,400,2021-05-15T18:25:35
