result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,2.5258333333333334,avg_q1,-1,6000,1,1621546055.609838,,691.2431147098541,0,600,2021-05-18T09:31:53
,3.9815,avg_q2,-1,6000,1,1621546055.609838,,691.2431147098541,0,600,2021-05-18T09:31:53
,3.7471666666666668,avg_q3,-1,6000,1,1621546055.609838,,691.2431147098541,0,600,2021-05-18T09:31:53
,13.35,avg_ppincimp,-1,6000,1,1621546055.609838,,691.2431147098541,0,600,2021-05-18T09:31:53
,0.9245,avg_insured,-1,6000,1,1621546055.609838,,691.2431147098541,0,600,2021-05-18T09:31:53
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621546055.609838,,691.2431147098541,0,600,2021-05-18T09:31:53
"1,2,3,4,5","1507,1321,1994,592,586",histogram_q1,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","2875,361,98,95,108,100,93,92,87,95,109,95,92,91,99,107,79,91,111,80,99,104,92,100,86,114,88,93,82,104,80",histogram_q2,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","913,784,428,332,343,321,329,295,86,103,96,109,94,93,97,103,102,137,104,92,92,109,76,93,97,84,93,89,114,97,95",histogram_q3,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","144,129,147,152,167,148,349,367,334,325,360,324,288,344,329,349,326,359,355,329,375",histogram_ppincimp,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
"0,1","1746,4254",histogram_insured,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
"1,2,3,4","1593,1268,1348,1791",histogram_ppeducat,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,15429,sum_q1,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,44182,sum_q2,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,52291,sum_q3,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,74940,sum_ppincimp,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,4254,sum_insured,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,15337,sum_ppeducat,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,6000,count_q1,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,6000,count_q2,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,6000,count_q3,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,6000,count_ppincimp,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,6000,count_insured,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,6000,count_ppeducat,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,2.5715,avg_q1,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,7.363666666666667,avg_q2,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,8.715166666666667,avg_q3,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,12.49,avg_ppincimp,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,0.709,avg_insured,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
,2.5561666666666665,avg_ppeducat,1.25,6000,1,1621546055.609838,smartnoise_mwem,691.2431147098541,0,600,2021-05-18T09:31:53
