result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","133,135,134,127,166,147,139,124,120,127,118,127,135,131,106,125,145,128,136,121,103,126,121,148,126,114,126,130,134,122,126",histogram_q3,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","199,204,176,189,183,206,200,206,184,175,191,167,197,180,196,213,199,182,181,198,174",histogram_ppincimp,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
"0,1","1984,2016",histogram_insured,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
"1,2,3,4","957,1036,1004,1003",histogram_ppeducat,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,12043,sum_q1,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,59064,sum_q2,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,58992,sum_q3,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,43742,sum_ppincimp,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,2016,sum_insured,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,10053,sum_ppeducat,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,4000,count_q1,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,4000,count_q2,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,4000,count_q3,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,4000,count_ppincimp,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,4000,count_insured,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,4000,count_ppeducat,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,3.01075,avg_q1,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,14.766,avg_q2,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,14.748,avg_q3,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,10.9355,avg_ppincimp,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,0.504,avg_insured,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
,2.51325,avg_ppeducat,0.25,4000,1,1621546055.609838,smartnoise_mwem,646.9093644618988,0,600,2021-05-15T15:58:10
