result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","402,361,414,393,430",histogram_q1,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","59,74,81,58,75,84,75,69,61,68,62,75,62,58,64,51,71,58,52,57,70,55,51,51,68,63,68,67,67,66,60",histogram_q2,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","61,74,69,73,62,62,76,77,54,78,58,62,63,70,69,69,61,43,72,58,59,70,50,62,48,72,64,67,66,66,65",histogram_q3,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","92,89,105,87,91,96,107,78,89,106,94,107,79,95,105,106,111,81,82,101,99",histogram_ppincimp,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
"0,1","1038,962",histogram_insured,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
"1,2,3,4","475,527,516,482",histogram_ppeducat,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,6088,sum_q1,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,29132,sum_q2,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,29465,sum_q3,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,22146,sum_ppincimp,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,962,sum_insured,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,5005,sum_ppeducat,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,2000,count_q1,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,2000,count_q2,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,2000,count_q3,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,2000,count_ppincimp,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,2000,count_insured,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,2000,count_ppeducat,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,3.044,avg_q1,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,14.566,avg_q2,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,14.7325,avg_q3,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,11.073,avg_ppincimp,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,0.481,avg_insured,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
,2.5025,avg_ppeducat,1.5,2000,1,1624480021.0043423,smartnoise_mwem,153.34209752082825,0,200,2021-05-15T11:39:47
