result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,noise_multiplier,num_of_runs,sample_per_teacher,student_iters,teacher_iters,timestamp
,65.29233333333333,avg_age,-1,3000,1,1622929218.4850457,,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,0.20466666666666666,avg_sex,-1,3000,1,1622929218.4850457,,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,92.77906779999999,avg_test_time,-1,3000,1,1622929218.4850457,,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,18.853252933333334,avg_motor_updrs,-1,3000,1,1622929218.4850457,,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,25.792929400000002,avg_total_updrs,-1,3000,1,1622929218.4850457,,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,0.005549353333333334,avg_jitter_percent,-1,3000,1,1622929218.4850457,,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,4.172316666666666e-05,avg_jitter_abs,-1,3000,1,1622929218.4850457,,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,0.030085613333333337,avg_shimmer,-1,3000,1,1622929218.4850457,,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,0.27717833333333336,avg_shimmer_db,-1,3000,1,1622929218.4850457,,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,0.6434740866666667,avg_dfa,-1,3000,1,1622929218.4850457,,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,0.20492723999999998,avg_ppe,-1,3000,1,1622929218.4850457,,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
"52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77","1,21,106,150,189,213,185,56,4,90,186,213,171,237,204,202,167,43,12,45,109,142,137,98,18,1",histogram_age,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
"0,1","2739,261",histogram_sex,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,191431,sum_age,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,261,sum_sex,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,301672.8863864629,sum_test_time,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,54943.965435095204,sum_motor_updrs,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,72260.69192862039,sum_total_updrs,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,33.975611061395824,sum_jitter_percent,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,0.7191618102772731,sum_jitter_abs,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,136.30871985805678,sum_shimmer,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,1447.559858190586,sum_shimmer_db,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,2036.0049953592988,sum_dfa,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,664.1068930187021,sum_ppe,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,3000,count_age,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,3000,count_sex,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,3000,count_test_time,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,3000,count_motor_updrs,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,3000,count_total_updrs,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,3000,count_jitter_percent,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,3000,count_jitter_abs,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,3000,count_shimmer,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,3000,count_shimmer_db,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,3000,count_dfa,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,3000,count_ppe,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,63.81033333333333,avg_age,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,0.087,avg_sex,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,100.55762879548763,avg_test_time,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,18.314655145031736,avg_motor_updrs,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,24.08689730954013,avg_total_updrs,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,0.01132520368713194,avg_jitter_percent,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,0.0002397206034257577,avg_jitter_abs,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,0.04543623995268559,avg_shimmer,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,0.4825199527301954,avg_shimmer_db,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,0.6786683317864329,avg_dfa,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
,0.22136896433956735,avg_ppe,2.5,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,128.83857941627502,0.001,0,1000,5,5,2021-06-05T14:02:35
