result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","2066,1346,864,876,848",histogram_q1,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1283,746,133,134,131,131,147,123,142,129,137,132,144,133,131,114,125,110,162,150,126,141,141,147,146,139,158,153,123,153,136",histogram_q2,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","176,181,176,201,183,186,173,217,201,195,190,337,271,304,274,286,323,254,205,150,135,120,141,131,141,169,147,148,141,116,128",histogram_q3,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","198,247,224,233,274,289,290,254,277,256,265,277,269,390,427,321,296,311,312,300,290",histogram_ppincimp,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
"0,1","2169,3831",histogram_insured,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
"1,2,3,4","1228,1403,1881,1488",histogram_ppeducat,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,15094,sum_q1,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,65235,sum_q2,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,83595,sum_q3,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,69900,sum_ppincimp,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,3831,sum_insured,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,15629,sum_ppeducat,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,6000,count_q1,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,6000,count_q2,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,6000,count_q3,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,6000,count_ppincimp,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,6000,count_insured,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,6000,count_ppeducat,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,2.5156666666666667,avg_q1,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,10.8725,avg_q2,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,13.9325,avg_q3,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,11.65,avg_ppincimp,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,0.6385,avg_insured,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
,2.604833333333333,avg_ppeducat,0.1,6000,1,1622929679.853642,smartnoise_mwem,204.484304189682,0,400,2021-06-04T13:02:21
