result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,6000,count_q2,-1,6000,1,1621546055.609838,,714.6311252117157,0,200,2021-05-18T08:25:22
,6000,count_q3,-1,6000,1,1621546055.609838,,714.6311252117157,0,200,2021-05-18T08:25:22
,6000,count_ppincimp,-1,6000,1,1621546055.609838,,714.6311252117157,0,200,2021-05-18T08:25:22
,6000,count_insured,-1,6000,1,1621546055.609838,,714.6311252117157,0,200,2021-05-18T08:25:22
,6000,count_ppeducat,-1,6000,1,1621546055.609838,,714.6311252117157,0,200,2021-05-18T08:25:22
,2.5258333333333334,avg_q1,-1,6000,1,1621546055.609838,,714.6311252117157,0,200,2021-05-18T08:25:22
,3.9815,avg_q2,-1,6000,1,1621546055.609838,,714.6311252117157,0,200,2021-05-18T08:25:22
,3.7471666666666668,avg_q3,-1,6000,1,1621546055.609838,,714.6311252117157,0,200,2021-05-18T08:25:22
,13.35,avg_ppincimp,-1,6000,1,1621546055.609838,,714.6311252117157,0,200,2021-05-18T08:25:22
,0.9245,avg_insured,-1,6000,1,1621546055.609838,,714.6311252117157,0,200,2021-05-18T08:25:22
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621546055.609838,,714.6311252117157,0,200,2021-05-18T08:25:22
"1,2,3,4,5","1185,1305,1286,1234,990",histogram_q1,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","824,674,183,155,143,168,145,149,143,164,163,139,175,162,155,134,160,147,158,150,149,167,145,164,155,155,158,167,148,147,154",histogram_q2,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","225,255,223,240,215,213,227,211,226,226,211,244,183,227,215,209,197,212,165,164,146,174,151,116,167,169,194,153,154,132,156",histogram_q3,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","232,227,197,216,241,215,235,221,240,241,228,233,249,233,222,443,423,422,400,431,451",histogram_ppincimp,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
"0,1","2931,3069",histogram_insured,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
"1,2,3,4","1222,1236,1179,2363",histogram_ppeducat,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,17539,sum_q1,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,72436,sum_q2,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,81747,sum_q3,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,75318,sum_ppincimp,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,3069,sum_insured,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,16683,sum_ppeducat,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,6000,count_q1,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,6000,count_q2,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,6000,count_q3,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,6000,count_ppincimp,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,6000,count_insured,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,6000,count_ppeducat,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,2.9231666666666665,avg_q1,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,12.072666666666667,avg_q2,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,13.6245,avg_q3,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,12.553,avg_ppincimp,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,0.5115,avg_insured,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
,2.7805,avg_ppeducat,1.0,6000,1,1621546055.609838,smartnoise_mwem,714.6311252117157,0,200,2021-05-18T08:25:22
