result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,4000,count_q3,-1,4000,1,1621546055.609838,,634.520694732666,0,200,2021-05-15T19:20:17
,4000,count_ppincimp,-1,4000,1,1621546055.609838,,634.520694732666,0,200,2021-05-15T19:20:17
,4000,count_insured,-1,4000,1,1621546055.609838,,634.520694732666,0,200,2021-05-15T19:20:17
,4000,count_ppeducat,-1,4000,1,1621546055.609838,,634.520694732666,0,200,2021-05-15T19:20:17
,2.49975,avg_q1,-1,4000,1,1621546055.609838,,634.520694732666,0,200,2021-05-15T19:20:17
,3.781,avg_q2,-1,4000,1,1621546055.609838,,634.520694732666,0,200,2021-05-15T19:20:17
,3.47425,avg_q3,-1,4000,1,1621546055.609838,,634.520694732666,0,200,2021-05-15T19:20:17
,13.67975,avg_ppincimp,-1,4000,1,1621546055.609838,,634.520694732666,0,200,2021-05-15T19:20:17
,0.93525,avg_insured,-1,4000,1,1621546055.609838,,634.520694732666,0,200,2021-05-15T19:20:17
,3.124,avg_ppeducat,-1,4000,1,1621546055.609838,,634.520694732666,0,200,2021-05-15T19:20:17
"1,2,3,4,5","444,1333,997,774,452",histogram_q1,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1804,63,73,84,83,86,55,65,80,80,62,64,69,65,74,72,70,73,65,72,76,82,68,72,68,94,83,76,77,72,73",histogram_q2,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","298,299,232,260,267,278,188,166,148,194,188,68,82,73,75,76,73,69,83,76,73,68,74,76,63,70,68,78,79,77,81",histogram_q3,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","112,111,107,123,89,135,164,200,184,169,191,250,303,269,270,290,245,243,170,173,202",histogram_ppincimp,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
"0,1","1739,2261",histogram_insured,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
"1,2,3,4","885,1091,1064,960",histogram_ppeducat,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,11457,sum_q1,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,34400,sum_q2,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,41526,sum_q3,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,49463,sum_ppincimp,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,2261,sum_insured,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,10099,sum_ppeducat,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,4000,count_q1,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,4000,count_q2,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,4000,count_q3,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,4000,count_ppincimp,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,4000,count_insured,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,4000,count_ppeducat,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,2.86425,avg_q1,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,8.6,avg_q2,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,10.3815,avg_q3,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,12.36575,avg_ppincimp,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,0.56525,avg_insured,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
,2.52475,avg_ppeducat,2.0,4000,1,1621546055.609838,smartnoise_mwem,634.520694732666,0,200,2021-05-15T19:20:17
