result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,6000,count_q2,-1,6000,1,1621546055.609838,,760.6147105693817,0,200,2021-05-18T07:13:16
,6000,count_q3,-1,6000,1,1621546055.609838,,760.6147105693817,0,200,2021-05-18T07:13:16
,6000,count_ppincimp,-1,6000,1,1621546055.609838,,760.6147105693817,0,200,2021-05-18T07:13:16
,6000,count_insured,-1,6000,1,1621546055.609838,,760.6147105693817,0,200,2021-05-18T07:13:16
,6000,count_ppeducat,-1,6000,1,1621546055.609838,,760.6147105693817,0,200,2021-05-18T07:13:16
,2.5258333333333334,avg_q1,-1,6000,1,1621546055.609838,,760.6147105693817,0,200,2021-05-18T07:13:16
,3.9815,avg_q2,-1,6000,1,1621546055.609838,,760.6147105693817,0,200,2021-05-18T07:13:16
,3.7471666666666668,avg_q3,-1,6000,1,1621546055.609838,,760.6147105693817,0,200,2021-05-18T07:13:16
,13.35,avg_ppincimp,-1,6000,1,1621546055.609838,,760.6147105693817,0,200,2021-05-18T07:13:16
,0.9245,avg_insured,-1,6000,1,1621546055.609838,,760.6147105693817,0,200,2021-05-18T07:13:16
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621546055.609838,,760.6147105693817,0,200,2021-05-18T07:13:16
"1,2,3,4,5","1458,1507,996,1052,987",histogram_q1,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1188,256,155,168,161,170,156,157,153,165,153,146,147,147,162,134,147,155,157,191,179,150,163,189,132,128,168,153,159,150,161",histogram_q2,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","605,647,137,154,166,159,154,187,168,198,182,175,200,147,149,166,144,158,156,161,140,151,173,176,158,189,165,148,164,162,161",histogram_q3,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","233,242,231,255,227,231,233,233,315,319,336,315,323,319,344,361,382,398,244,234,225",histogram_ppincimp,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
"0,1","2427,3573",histogram_insured,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
"1,2,3,4","1253,1238,1754,1755",histogram_ppeducat,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,16603,sum_q1,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,73001,sum_q2,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,76438,sum_q3,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,69247,sum_ppincimp,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,3573,sum_insured,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,16011,sum_ppeducat,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,6000,count_q1,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,6000,count_q2,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,6000,count_q3,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,6000,count_ppincimp,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,6000,count_insured,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,6000,count_ppeducat,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,2.7671666666666668,avg_q1,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,12.166833333333333,avg_q2,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,12.739666666666666,avg_q3,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,11.541166666666667,avg_ppincimp,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,0.5955,avg_insured,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
,2.6685,avg_ppeducat,0.5,6000,1,1621546055.609838,smartnoise_mwem,760.6147105693817,0,200,2021-05-18T07:13:16
