result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,3.721,avg_q2,-1,1000,1,1621546055.609838,,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,3.311,avg_q3,-1,1000,1,1621546055.609838,,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,13.744,avg_ppincimp,-1,1000,1,1621546055.609838,,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,0.934,avg_insured,-1,1000,1,1621546055.609838,,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,3.111,avg_ppeducat,-1,1000,1,1621546055.609838,,500,100,2.3703176975250244,0,2021-05-13T17:11:45
"1,2,3,4,5","240,214,246,216,84",histogram_q1,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","298,47,51,70,55,39,34,31,29,25,20,19,23,16,21,15,9,13,17,10,10,11,8,15,17,21,14,18,20,18,6",histogram_q2,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","421,93,74,49,39,28,27,20,25,23,16,14,14,14,17,18,14,10,7,12,5,8,6,10,5,8,4,6,4,4,5",histogram_q3,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","15,10,14,16,19,25,37,37,49,59,65,72,86,99,78,79,76,56,61,28,19",histogram_ppincimp,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
"0,1","751,249",histogram_insured,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
"1,2,3,4","291,289,258,162",histogram_ppeducat,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,2690,sum_q1,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,7922,sum_q2,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,4907,sum_q3,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,12907,sum_ppincimp,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,249,sum_insured,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,2291,sum_ppeducat,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,1000,count_q1,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,1000,count_q2,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,1000,count_q3,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,1000,count_ppincimp,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,1000,count_insured,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,1000,count_ppeducat,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,2.69,avg_q1,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,7.922,avg_q2,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,4.907,avg_q3,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,12.907,avg_ppincimp,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,0.249,avg_insured,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
,2.291,avg_ppeducat,0.25,1000,1,1621546055.609838,smartnoise_dpctgan,500,100,2.3703176975250244,0,2021-05-13T17:11:45
