result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","120,87,104,110,98,86,96,105,107,91,93,85,90,99,88,101,93,89,94,106,107,113,85,98,106,92,96,97,85,83,96",histogram_q2,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","93,77,101,92,87,120,95,92,105,87,90,97,89,112,94,89,103,107,88,93,89,123,95,106,99,95,88,106,104,103,81",histogram_q3,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","158,137,106,135,147,158,130,140,152,148,157,139,135,136,161,154,136,155,137,141,138",histogram_ppincimp,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
"0,1","1546,1454",histogram_insured,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
"1,2,3,4","759,723,764,754",histogram_ppeducat,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,9121,sum_q1,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,44382,sum_q2,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,45421,sum_q3,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,33207,sum_ppincimp,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,1454,sum_insured,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,7513,sum_ppeducat,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,3000,count_q1,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,3000,count_q2,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,3000,count_q3,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,3000,count_ppincimp,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,3000,count_insured,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,3000,count_ppeducat,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,3.0403333333333333,avg_q1,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,14.794,avg_q2,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,15.140333333333333,avg_q3,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,11.069,avg_ppincimp,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,0.4846666666666667,avg_insured,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
,2.5043333333333333,avg_ppeducat,0.1,3000,1,1621546055.609838,smartnoise_mwem,164.35309410095215,0,200,2021-05-15T12:33:51
