result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,3.9815,avg_q2,-1,6000,1,1622929679.853642,,200.6812937259674,0,400,2021-06-04T14:27:45
,3.7471666666666668,avg_q3,-1,6000,1,1622929679.853642,,200.6812937259674,0,400,2021-06-04T14:27:45
,13.35,avg_ppincimp,-1,6000,1,1622929679.853642,,200.6812937259674,0,400,2021-06-04T14:27:45
,0.9245,avg_insured,-1,6000,1,1622929679.853642,,200.6812937259674,0,400,2021-06-04T14:27:45
,3.0636666666666668,avg_ppeducat,-1,6000,1,1622929679.853642,,200.6812937259674,0,400,2021-06-04T14:27:45
"1,2,3,4,5","1042,1437,1423,1329,769",histogram_q1,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1915,398,136,131,94,119,120,151,128,133,123,118,129,117,111,134,130,125,123,145,134,128,132,129,129,118,137,121,152,127,113",histogram_q2,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1439,203,193,183,191,171,188,213,182,189,183,178,145,148,152,130,128,133,131,114,127,136,133,120,121,122,114,119,117,147,150",histogram_q3,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","181,191,189,197,221,194,174,182,191,202,181,206,181,266,552,557,490,526,534,291,294",histogram_ppincimp,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
"0,1","2302,3698",histogram_insured,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
"1,2,3,4","1010,1006,1989,1995",histogram_ppeducat,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,17346,sum_q1,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,59810,sum_q2,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,64148,sum_q3,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,78270,sum_ppincimp,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,3698,sum_insured,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,16969,sum_ppeducat,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,6000,count_q1,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,6000,count_q2,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,6000,count_q3,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,6000,count_ppincimp,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,6000,count_insured,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,6000,count_ppeducat,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,2.891,avg_q1,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,9.968333333333334,avg_q2,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,10.691333333333333,avg_q3,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,13.045,avg_ppincimp,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,0.6163333333333333,avg_insured,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
,2.8281666666666667,avg_ppeducat,0.25,6000,1,1622929679.853642,smartnoise_mwem,200.6812937259674,0,400,2021-06-04T14:27:45
