result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,6242,sum_ppeducat,-1,2000,1,1621546055.609838,,153.90074968338013,0,400,2021-05-15T12:05:25
,2000,count_q1,-1,2000,1,1621546055.609838,,153.90074968338013,0,400,2021-05-15T12:05:25
,2000,count_q2,-1,2000,1,1621546055.609838,,153.90074968338013,0,400,2021-05-15T12:05:25
,2000,count_q3,-1,2000,1,1621546055.609838,,153.90074968338013,0,400,2021-05-15T12:05:25
,2000,count_ppincimp,-1,2000,1,1621546055.609838,,153.90074968338013,0,400,2021-05-15T12:05:25
,2000,count_insured,-1,2000,1,1621546055.609838,,153.90074968338013,0,400,2021-05-15T12:05:25
,2000,count_ppeducat,-1,2000,1,1621546055.609838,,153.90074968338013,0,400,2021-05-15T12:05:25
,2.4945,avg_q1,-1,2000,1,1621546055.609838,,153.90074968338013,0,400,2021-05-15T12:05:25
,3.7555,avg_q2,-1,2000,1,1621546055.609838,,153.90074968338013,0,400,2021-05-15T12:05:25
,3.349,avg_q3,-1,2000,1,1621546055.609838,,153.90074968338013,0,400,2021-05-15T12:05:25
,13.885,avg_ppincimp,-1,2000,1,1621546055.609838,,153.90074968338013,0,400,2021-05-15T12:05:25
,0.94,avg_insured,-1,2000,1,1621546055.609838,,153.90074968338013,0,400,2021-05-15T12:05:25
,3.121,avg_ppeducat,-1,2000,1,1621546055.609838,,153.90074968338013,0,400,2021-05-15T12:05:25
"1,2,3,4,5","605,509,287,301,298",histogram_q1,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","316,284,45,48,37,33,38,43,56,53,50,39,55,39,47,56,54,63,53,66,41,55,52,39,55,42,56,52,51,38,44",histogram_q2,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","283,324,54,55,61,41,50,52,46,40,45,43,34,52,47,52,42,49,56,56,43,53,54,51,40,42,46,48,56,48,37",histogram_q3,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","85,76,65,58,73,56,96,106,96,103,95,106,110,99,114,110,105,106,115,112,114",histogram_ppincimp,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
"0,1","955,1045",histogram_insured,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
"1,2,3,4","362,371,639,628",histogram_ppeducat,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,5178,sum_q1,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,23118,sum_q2,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,22366,sum_q3,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,23894,sum_ppincimp,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,1045,sum_insured,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,5533,sum_ppeducat,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,2000,count_q1,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,2000,count_q2,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,2000,count_q3,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,2000,count_ppincimp,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,2000,count_insured,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,2000,count_ppeducat,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,2.589,avg_q1,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,11.559,avg_q2,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,11.183,avg_q3,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,11.947,avg_ppincimp,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,0.5225,avg_insured,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
,2.7665,avg_ppeducat,2.25,2000,1,1621546055.609838,smartnoise_mwem,153.90074968338013,0,400,2021-05-15T12:05:25
