result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","263,292,287,298,285,278,281,294,270,281,278,270,305,274,312,294,312,276,287,258,305",histogram_ppincimp,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
"0,1","3043,2957",histogram_insured,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
"1,2,3,4","1564,1505,1443,1488",histogram_ppeducat,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,17900,sum_q1,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,89354,sum_q2,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,89446,sum_q3,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,66325,sum_ppincimp,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,2957,sum_insured,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,14855,sum_ppeducat,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,6000,count_q1,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,6000,count_q2,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,6000,count_q3,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,6000,count_ppincimp,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,6000,count_insured,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,6000,count_ppeducat,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,2.9833333333333334,avg_q1,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,14.892333333333333,avg_q2,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,14.907666666666668,avg_q3,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,11.054166666666667,avg_ppincimp,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,0.49283333333333335,avg_insured,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
,2.4758333333333336,avg_ppeducat,0.1,6000,1,1624480021.0043423,smartnoise_mwem,674.372889995575,0,400,2021-05-18T06:11:34
