result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,3.7555,avg_q2,-1,2000,1,1624480021.0043423,,153.36920046806335,0,200,2021-05-15T11:24:26
,3.349,avg_q3,-1,2000,1,1624480021.0043423,,153.36920046806335,0,200,2021-05-15T11:24:26
,13.885,avg_ppincimp,-1,2000,1,1624480021.0043423,,153.36920046806335,0,200,2021-05-15T11:24:26
,0.94,avg_insured,-1,2000,1,1624480021.0043423,,153.36920046806335,0,200,2021-05-15T11:24:26
,3.121,avg_ppeducat,-1,2000,1,1624480021.0043423,,153.36920046806335,0,200,2021-05-15T11:24:26
"1,2,3,4,5","379,411,388,427,395",histogram_q1,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","70,73,58,88,63,80,73,51,54,44,62,63,65,71,54,65,66,68,62,62,71,62,57,66,61,65,75,72,55,57,67",histogram_q2,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","68,53,65,60,68,53,71,75,61,52,63,63,70,49,63,63,56,68,69,76,68,80,65,59,55,74,74,57,72,65,65",histogram_q3,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","98,99,80,100,101,82,87,93,102,101,100,103,97,99,102,79,100,78,116,89,94",histogram_ppincimp,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
"0,1","1024,976",histogram_insured,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
"1,2,3,4","506,490,522,482",histogram_ppeducat,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,6048,sum_q1,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,29661,sum_q2,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,30483,sum_q3,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,22053,sum_ppincimp,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,976,sum_insured,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,4980,sum_ppeducat,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,2000,count_q1,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,2000,count_q2,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,2000,count_q3,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,2000,count_ppincimp,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,2000,count_insured,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,2000,count_ppeducat,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,3.024,avg_q1,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,14.8305,avg_q2,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,15.2415,avg_q3,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,11.0265,avg_ppincimp,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,0.488,avg_insured,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
,2.49,avg_ppeducat,1.0,2000,1,1624480021.0043423,smartnoise_mwem,153.36920046806335,0,200,2021-05-15T11:24:26
