result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,4000,count_insured,-1,4000,1,1621546055.609838,,176.2355649471283,0,400,2021-05-15T15:17:50
,4000,count_ppeducat,-1,4000,1,1621546055.609838,,176.2355649471283,0,400,2021-05-15T15:17:50
,2.49975,avg_q1,-1,4000,1,1621546055.609838,,176.2355649471283,0,400,2021-05-15T15:17:50
,3.781,avg_q2,-1,4000,1,1621546055.609838,,176.2355649471283,0,400,2021-05-15T15:17:50
,3.47425,avg_q3,-1,4000,1,1621546055.609838,,176.2355649471283,0,400,2021-05-15T15:17:50
,13.67975,avg_ppincimp,-1,4000,1,1621546055.609838,,176.2355649471283,0,400,2021-05-15T15:17:50
,0.93525,avg_insured,-1,4000,1,1621546055.609838,,176.2355649471283,0,400,2021-05-15T15:17:50
,3.124,avg_ppeducat,-1,4000,1,1621546055.609838,,176.2355649471283,0,400,2021-05-15T15:17:50
"1,2,3,4,5","567,1065,1070,700,598",histogram_q1,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","566,550,89,113,113,111,97,102,95,108,117,99,103,96,104,62,118,101,94,97,96,108,99,98,104,98,110,89,97,91,75",histogram_q2,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","233,211,218,209,206,210,213,223,97,97,104,81,111,86,107,105,96,81,119,90,108,116,94,90,89,103,114,103,94,99,93",histogram_q3,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","145,155,132,126,161,155,233,187,216,227,191,224,178,198,214,210,211,180,218,210,229",histogram_ppincimp,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
"0,1","1992,2008",histogram_insured,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
"1,2,3,4","982,1000,994,1024",histogram_ppeducat,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,11697,sum_q1,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,45805,sum_q2,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,49338,sum_q3,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,46854,sum_ppincimp,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,2008,sum_insured,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,10060,sum_ppeducat,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,4000,count_q1,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,4000,count_q2,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,4000,count_q3,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,4000,count_ppincimp,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,4000,count_insured,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,4000,count_ppeducat,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,2.92425,avg_q1,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,11.45125,avg_q2,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,12.3345,avg_q3,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,11.7135,avg_ppincimp,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,0.502,avg_insured,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
,2.515,avg_ppeducat,0.1,4000,1,1621546055.609838,smartnoise_mwem,176.2355649471283,0,400,2021-05-15T15:17:50
