result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,1000,count_ppeducat,-1,1000,1,1624480021.0043423,,142.46992254257202,0,600,2021-05-15T10:08:09
,2.528,avg_q1,-1,1000,1,1624480021.0043423,,142.46992254257202,0,600,2021-05-15T10:08:09
,3.721,avg_q2,-1,1000,1,1624480021.0043423,,142.46992254257202,0,600,2021-05-15T10:08:09
,3.311,avg_q3,-1,1000,1,1624480021.0043423,,142.46992254257202,0,600,2021-05-15T10:08:09
,13.744,avg_ppincimp,-1,1000,1,1624480021.0043423,,142.46992254257202,0,600,2021-05-15T10:08:09
,0.934,avg_insured,-1,1000,1,1624480021.0043423,,142.46992254257202,0,600,2021-05-15T10:08:09
,3.111,avg_ppeducat,-1,1000,1,1624480021.0043423,,142.46992254257202,0,600,2021-05-15T10:08:09
"1,2,3,4,5","190,199,181,205,225",histogram_q1,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","31,29,32,43,41,17,20,33,36,33,39,32,37,38,41,32,26,28,38,21,34,35,40,31,37,29,32,31,29,31,24",histogram_q2,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","37,39,36,41,34,30,44,29,29,33,30,30,25,45,29,42,31,27,22,32,25,26,30,36,30,36,33,38,26,25,30",histogram_q3,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","38,47,58,56,45,47,58,45,48,41,56,44,55,54,34,52,52,32,43,57",histogram_ppincimp,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
"0,1","511,489",histogram_insured,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
"1,2,3,4","246,278,251,225",histogram_ppeducat,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,3076,sum_q1,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,14837,sum_q2,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,14417,sum_q3,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,11019,sum_ppincimp,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,489,sum_insured,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,2455,sum_ppeducat,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,1000,count_q1,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,1000,count_q2,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,1000,count_q3,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,1000,count_ppincimp,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,1000,count_insured,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,1000,count_ppeducat,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,3.076,avg_q1,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,14.837,avg_q2,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,14.417,avg_q3,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,11.019,avg_ppincimp,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,0.489,avg_insured,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
,2.455,avg_ppeducat,1.5,1000,1,1624480021.0043423,smartnoise_mwem,142.46992254257202,0,600,2021-05-15T10:08:09
