result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
,4027,count_q2,-1,4027,1,1622395971.7027888,,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,4027,count_q3,-1,4027,1,1622395971.7027888,,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,4027,count_ppincimp,-1,4027,1,1622395971.7027888,,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,4027,count_insured,-1,4027,1,1622395971.7027888,,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,4027,count_ppeducat,-1,4027,1,1622395971.7027888,,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,2.5028557238639184,avg_q1,-1,4027,1,1622395971.7027888,,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,3.7829649863421904,avg_q2,-1,4027,1,1622395971.7027888,,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,3.496647628507574,avg_q3,-1,4027,1,1622395971.7027888,,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,13.668984355599703,avg_ppincimp,-1,4027,1,1622395971.7027888,,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,0.9339458654084927,avg_insured,-1,4027,1,1622395971.7027888,,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,3.119940402284579,avg_ppeducat,-1,4027,1,1622395971.7027888,,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
"1.0,2.0,3.0,4.0,5.0","892,1511,1198,347,79",histogram_q1,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,18.0,20.0,23.0,25.0,30.0","1880,284,745,552,160,172,22,43,23,8,55,5,11,10,2,17,1,1,11,1,3,21",histogram_q2,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,17.0,18.0,20.0,21.0,22.0,23.0,24.0,25.0,27.0,30.0","2928,110,240,229,69,151,11,22,1,7,113,3,7,9,3,18,3,1,44,1,3,1,1,11,3,38",histogram_q3,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","119,150,158,176,16,55,56,81,59,187,518,356,304,291,211,410,387,246,125,43,79",histogram_ppincimp,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
"0.0,1.0","149,3878",histogram_insured,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
"1.0,2.0,3.0,4.0","168,846,804,2209",histogram_ppeducat,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,9291.0,sum_q1,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,7751.0,sum_q2,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,6854.0,sum_q3,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,49070.0,sum_ppincimp,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,3878.0,sum_insured,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,13108.0,sum_ppeducat,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,4027,count_q1,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,4027,count_q2,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,4027,count_q3,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,4027,count_ppincimp,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,4027,count_insured,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,4027,count_ppeducat,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,2.3071765582319346,avg_q1,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,1.9247578842811026,avg_q2,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,1.7020114228954557,avg_q3,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,12.185249565433326,avg_ppincimp,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,0.9629997516761858,avg_insured,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
,3.255028557238639,avg_ppeducat,3970519,4027,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,461.4292526245117,0.005,8,1,32,2021-05-26T22:57:13
