result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,2000,count_q2,-1,2000,1,1621546055.609838,,154.24766063690186,0,400,2021-05-15T11:34:40
,2000,count_q3,-1,2000,1,1621546055.609838,,154.24766063690186,0,400,2021-05-15T11:34:40
,2000,count_ppincimp,-1,2000,1,1621546055.609838,,154.24766063690186,0,400,2021-05-15T11:34:40
,2000,count_insured,-1,2000,1,1621546055.609838,,154.24766063690186,0,400,2021-05-15T11:34:40
,2000,count_ppeducat,-1,2000,1,1621546055.609838,,154.24766063690186,0,400,2021-05-15T11:34:40
,2.4945,avg_q1,-1,2000,1,1621546055.609838,,154.24766063690186,0,400,2021-05-15T11:34:40
,3.7555,avg_q2,-1,2000,1,1621546055.609838,,154.24766063690186,0,400,2021-05-15T11:34:40
,3.349,avg_q3,-1,2000,1,1621546055.609838,,154.24766063690186,0,400,2021-05-15T11:34:40
,13.885,avg_ppincimp,-1,2000,1,1621546055.609838,,154.24766063690186,0,400,2021-05-15T11:34:40
,0.94,avg_insured,-1,2000,1,1621546055.609838,,154.24766063690186,0,400,2021-05-15T11:34:40
,3.121,avg_ppeducat,-1,2000,1,1621546055.609838,,154.24766063690186,0,400,2021-05-15T11:34:40
"1,2,3,4,5","438,448,439,440,235",histogram_q1,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","459,408,41,31,44,37,49,42,36,37,43,38,42,54,29,32,44,29,53,40,37,43,31,36,37,38,36,37,42,41,34",histogram_q2,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","415,441,41,38,52,41,38,45,45,34,46,39,44,46,36,31,43,27,34,39,46,34,46,50,37,52,36,34,33,34,23",histogram_q3,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","54,56,60,50,102,144,96,108,102,99,128,109,105,129,112,116,118,135,50,58,69",histogram_ppincimp,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
"0,1",1000,histogram_insured,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
"1,2,3,4","516,482,505,497",histogram_ppeducat,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,5586,sum_q1,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,18315,sum_q2,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,18181,sum_q3,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,22782,sum_ppincimp,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,1000,sum_insured,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,4983,sum_ppeducat,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,2000,count_q1,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,2000,count_q2,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,2000,count_q3,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,2000,count_ppincimp,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,2000,count_insured,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,2000,count_ppeducat,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,2.793,avg_q1,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,9.1575,avg_q2,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,9.0905,avg_q3,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,11.391,avg_ppincimp,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,0.5,avg_insured,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
,2.4915,avg_ppeducat,1.25,2000,1,1621546055.609838,smartnoise_mwem,154.24766063690186,0,400,2021-05-15T11:34:40
